smiles,pchembl
COCCCC(=O)N(C)CCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O.O=C(O)C(F)(F)F,7.5
COCCCC(=O)NCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O.O=C(O)C(F)(F)F,7.3
COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2OC(=O)NCc2ccccc2)C(C)C)ccc1OC,6.3
COCCN(C)c1ccc(C(=O)N2CCC(N3CCC[C@@H](C)C3)CC2)cn1,7.48
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,7.7
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,6.5
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,7.9
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O,6.8
COCCNC(=O)CCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O.Cl,8.2
COCCNc1ccc(C(=O)N2CCC(N3CCC[C@@H](C)C3)CC2)cn1,7.44
COCCNc1ccc(C(=O)N2CCC(N3CCc4ccc(F)cc4C3)CC2)cn1,7.89
COCCNc1ccc(C(=O)N2CCC(N3CCc4ccccc4C3)CC2)cn1,7.66
COCCOC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(N)=O)C2c2ccc([N+](=O)[O-])cc2)CC1,8.27
COCCOCCOc1ccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c(-c2ccccc2)c1,7.42
COCCc1cccc2c1CCC2c1ncc[nH]1,6.78
COCOc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,6.55
COC[C@H]1CCCN1c1ccc(C(=O)N2CCC(N3CCC[C@@H](C)C3)CC2)cn1,7.96
COC[C@H]1CCCN1c1ccc(C(=O)N2CCC(N3CCc4ccccc4C3)CC2)cn1,7.19
COC[C@H]1CCCN1c1ncc(C(=O)N2CCC(N3CCC[C@@H](C)C3)CC2)cn1,7.39
COCc1c(Cl)ccc2c1CC[C@H]2c1ncc[nH]1,7.51
COCc1c(F)ccc2c1CC[C@H]2c1ncc[nH]1,7.21
COCc1cc(F)cc2c1CCC2c1ncc[nH]1,7.23
COCc1ccc(F)c2c1CCC2c1ncc[nH]1,6.18
COCc1cccc2c1CC[C@H]2c1ncc[nH]1,7.43
COCc1ccccc1C1CCc2nc[nH]c2C1,7.220000000000001
COCc1ccccc1C1Cc2nccn2C1,7.09
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,6.8
COc1c(C)c(C)c(O)c(C)c1CN(C)CCOc1cc(C)c(O)cc1C(C)C,9.4
COc1c(C)ccc2c1CCC2c1ncc[nH]1,6.78
COc1c(Cl)ccc2c1CCC2c1ncc[nH]1,6.35
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,6.84
COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,6.47
COc1c[nH]c(=O)n(CCCN2CCN(c3ccc(F)cc3OCC(F)(F)F)CC2)c1=O,8.8
COc1cc(-c2ccccc2)ccc1OCCNC[C@@H]1COc2ccccc2O1.Cl,6.63
COc1cc(-c2ccccc2)ccc1OCCNC[C@H]1COc2ccccc2O1.Cl,7.06
COc1cc(Br)ccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,8.43
COc1cc(Br)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,8.54
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,8.52
COc1cc(C)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,8.12
COc1cc(Cl)ccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,7.81
COc1cc(Cl)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,8.09
COc1cc(F)ccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,8.1
COc1cc(F)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,8.34
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,6.23
COc1cc(N2C(=O)c3ccc(C(=O)NCC(O)CN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc(OC)c1OC,8.91
COc1cc(OC)cc(OCCNCC2COC(c3ccccc3)(c3ccccc3)O2)c1,6.52
COc1cc2[nH]c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2cc1OC,9.01
COc1cc2c(NC3CCN(C(C)C)CC3)nc(C3CCCCC3)nc2cc1OCCCN1CCCC1,6.3
COc1cc2c(cc1O)CCN1Cc3c(ccc(O)c3OC)C[C@@H]21,6.205
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccc(F)cc4)CC3)[C@@H]1CO2,6.9
COc1cc2c(cc1OC)CN(c1cc(N)c3cc(OC)c(OC)cc3n1)CC2,10.4
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,8.7
COc1cc2c3c(c1OC)-c1cc4c(cc1C[C@@H]3N(C)CC2)OCO4,6.37
COc1cc2nc(N(C)CCCCCCN(C)C(=O)C3COc4ccccc4O3)nc(N)c2cc1OC,8.73
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3cccc(CN(C)C)c3)nc(N)c2cc1OC,9.49
COc1cc2nc(N(C)CCCCCCN(C)C(=O)c3ccco3)nc(N)c2cc1OC,9.78
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC,7.42
COc1cc2nc(N(C)CCSSCCN(C)C(=O)c3ccco3)nc(N)c2cc1OC,9.38
COc1cc2nc(N3CCC[C@@H](NC(=O)c4ccco4)C3)nc(N)c2cc1OC,6.96
COc1cc2nc(N3CCC[C@@H](NC4=CC(=O)c5ccccc5C4=O)C3)nc(N)c2cc1OC,6.92
COc1cc2nc(N3CCC[C@H](N)C3)nc(N)c2cc1OC,6.72
COc1cc2nc(N3CCC[C@H](NC(=O)[C@@H]4COc5ccccc5O4)C3)nc(N)c2cc1OC,7.48
COc1cc2nc(N3CCC[C@H](NC(=O)[C@H]4COc5ccccc5O4)C3)nc(N)c2cc1OC,7.74
COc1cc2nc(N3CCC[C@H](NC(=O)c4ccco4)C3)nc(N)c2cc1OC,9.2
COc1cc2nc(N3CCC[C@H](NC4=CC(=O)c5ccccc5C4=O)C3)nc(N)c2cc1OC,8.15
COc1cc2nc(N3CCN(C(=O)C(C)(C)C)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,8.18
COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC,8.16
COc1cc2nc(N3CCN(C(=O)C4CCSS4)CC3)nc(N)c2cc1OC,9.09
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC,8.495000000000001
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)[C@@H]4CCCC[C@@H]43)nc(N)c2cc1OC,8.47
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)[C@H]4CCCC[C@@H]43)nc(N)c2cc1OC,7.09
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,8.510000000000002
COc1cc2nc(N3CCN(C(=O)CC(=O)c4ccccc4)CC3)nc(N)c2cc1OC,8.09
COc1cc2nc(N3CCN(C(=O)CC(c4ccccc4)c4ccccc4)CC3)nc(N)c2cc1OC,8.8
COc1cc2nc(N3CCN(C(=O)CC4CCSS4)CC3)nc(N)c2cc1OC,9.54
COc1cc2nc(N3CCN(C(=O)CCC(=O)c4ccccc4)CC3)nc(N)c2cc1OC,7.71
COc1cc2nc(N3CCN(C(=O)CCCCC4CCSS4)CC3)nc(N)c2cc1OC,8.85
COc1cc2nc(N3CCN(C(=O)COc4c(OC)cccc4C(C)C)CC3)nc(N)c2cc1OC,7.99
COc1cc2nc(N3CCN(C(=O)COc4c(OC)cccc4C(C)C)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,9.06
COc1cc2nc(N3CCN(C(=O)COc4c(OC)cccc4OC)CC3)nc(N)c2cc1OC,7.62
COc1cc2nc(N3CCN(C(=O)COc4ccccc4OC)CC3)nc(N)c2cc1OC,7.72
COc1cc2nc(N3CCN(C(=O)Cc4ccc5ccccc5c4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,7.77
COc1cc2nc(N3CCN(C(=O)OCc4ccccc4)[C@@H]4CCCC[C@@H]43)nc(N)c2cc1OC,9.3
COc1cc2nc(N3CCN(C(=O)OCc4ccccc4)[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,6.38
COc1cc2nc(N3CCN(C(=O)OCc4ccccc4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,8.26
COc1cc2nc(N3CCN(C(=O)c4cc5ccc(O)cc5oc4=O)CC3)nc(N)c2cc1OC,8.545
COc1cc2nc(N3CCN(C(=O)c4ccc(Br)o4)[C@H]4CCCC[C@@H]43)nc(N)c2cc1OC.Cl,8.46
COc1cc2nc(N3CCN(C(=O)c4ccc(Br)o4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,8.46
COc1cc2nc(N3CCN(C(=O)c4ccc(C(C)=O)o4)[C@H]4CCCC[C@@H]43)nc(N)c2cc1OC.Cl,7.59
COc1cc2nc(N3CCN(C(=O)c4ccc(C(C)=O)o4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,7.59
COc1cc2nc(N3CCN(C(=O)c4ccc(C)o4)[C@H]4CCCC[C@@H]43)nc(N)c2cc1OC.Cl,7.63
COc1cc2nc(N3CCN(C(=O)c4ccc(C)o4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,7.63
COc1cc2nc(N3CCN(C(=O)c4ccc[nH]4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,7.98
COc1cc2nc(N3CCN(C(=O)c4ccccc4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,8.38
COc1cc2nc(N3CCN(C(=O)c4ccccn4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,7.31
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,9.23
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC.Cl,8.79
COc1cc2nc(N3CCN(C(=O)c4ccco4)[C@@H]4CCCC[C@@H]43)nc(N)c2cc1OC,8.57
COc1cc2nc(N3CCN(C(=O)c4ccco4)[C@H]4CCCC[C@@H]43)nc(N)c2cc1OC,7.91
COc1cc2nc(N3CCN(C(=O)c4ccco4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,7.91
COc1cc2nc(N3CCN(C(=O)c4cccs4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,8.37
COc1cc2nc(N3CCN(C(=O)c4cn(-c5cc6ccc(O)cc6oc5=O)nn4)CC3)nc(N)c2cc1OC,8.745000000000001
COc1cc2nc(N3CCN(C(=S)Nc4ccc(-c5c6ccc(=O)cc-6oc6cc(O)ccc56)c(C(=O)O)c4)CC3)nc(N)c2cc1OC,8.195
COc1cc2nc(N3CCN(C(C)=O)[C@@H]4CCCC[C@@H]43)nc(N)c2cc1OC,8.04
COc1cc2nc(N3CCN(C(C)=O)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,6.65
COc1cc2nc(N3CCN(C4=CC(=O)c5ccccc5C4=O)CC3)nc(N)c2cc1OC,8.9
COc1cc2nc(N3CCN(c4ccco4)CC3)nc(N)c2cc1OC,8.86
COc1cc2nc3c(c(N)c2cc1OC)CC(CNC(=O)c1ccco1)C3,6.8
COc1cc2nc3c(c(N)c2cc1OC)CC(CNC(=O)c1ccoc1)C3,6.8
COc1cc2nc3c(c(N)c2cc1OC)CCC(CNC(=O)c1ccc(C(F)(F)F)cc1)C3,7.07
COc1cc2nc3c(c(N)c2cc1OC)CCC(CNC(=O)c1cccc(C(F)(F)F)c1)C3.Cl,7.5
COc1cc2nc3c(c(N)c2cc1OC)CCC(CNC(=O)c1ccccc1C(F)(F)F)C3,6.54
COc1cc2nc3c(c(N)c2cc1OC)CCC(CNC(=O)c1ccco1)C3,7.02
COc1cc2nc3c(c(N)c2cc1OC)CCC(CNC(=O)c1ccoc1)C3,6.305
COc1cc2nc3c(c(N)c2cc1OC)CCC(CNCCOc1c(OC)cccc1OC)C3,6.01
COc1cc2ncn(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2cc1OC,9.23
COc1ccc(-c2ccccc2)c(CNC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,8.05
COc1ccc(-c2ccccc2)cc1OCCNC[C@@H]1COc2ccccc2O1.Cl,7.79
COc1ccc(-c2ccccc2)cc1OCCNC[C@H]1COc2ccccc2O1.Cl,8.25
COc1ccc(Br)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,8.8
COc1ccc(Br)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,8.0
COc1ccc(C(=O)N2CCN(c3nc(N)c4cc(OC)c(OC)cc4n3)[C@@H]3CCCC[C@@H]32)o1,7.56
COc1ccc(C(=O)N2CCN(c3nc(N)c4cc(OC)c(OC)cc4n3)[C@H]3CCCC[C@@H]32)o1.Cl,7.56
COc1ccc(C(F)(F)F)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,7.44
COc1ccc(C(F)(F)F)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,7.6
COc1ccc(C)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,7.75
COc1ccc(C)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,9.05
COc1ccc(C2(c3ccccc3)CCN(CCCNC(=O)C3=C(COCCN)NC(C)=C(C(N)=O)C3c3ccc([N+](=O)[O-])cc3)CC2)cc1,8.2
COc1ccc(C2Cc3nccn3C2)cc1,6.03
COc1ccc(CC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)cc1,7.26
COc1ccc(CCCN2CCC(CCC(=O)c3cc(Cl)c(N)c4c3OCCO4)CC2)cc1OC,6.5
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC,6.48
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,6.55
COc1ccc(CCN2CCC(c3nc(COCC(F)(F)F)c(-c4ccc(F)cc4)o3)CC2)cc1S(N)(=O)=O,9.7
COc1ccc(CCN2CCN(c3ccccc3OC(C)C)CC2)cc1,8.65
COc1ccc(CCN2CCN(c3ccccc3OC(C)C)CC2)cc1OC,8.7
COc1ccc(CCNCC2CCc3ccccc3C2)cc1,8.379999999999999
COc1ccc(COc2ccccc2OCCNCCOc2c(OC)cccc2OC)cc1,8.7
COc1ccc(C[C@@H](C)NCCOc2ccccc2OC(C)C)cc1S(N)(=O)=O,9.47
COc1ccc(C[C@@H](C)NCCOc2ccccc2OCC(F)(F)F)cc1S(N)(=O)=O,9.22
COc1ccc(C[C@@H](C)NCCOc2ccccc2OCc2ccccc2)cc1S(N)(=O)=O,9.46
COc1ccc(C[C@@H](C)NC[C@@H]2Oc3ccccc3O[C@@H]2C)cc1S(N)(=O)=O,7.94
COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1,6.455
COc1ccc(C[C@@H](C)NC[C@H]2Oc3ccccc3O[C@H]2C)cc1S(N)(=O)=O,7.72
COc1ccc(C[C@H](C)CN2C[C@@H]3CCCC[C@@H]3[C@H](C(=O)N3CCN(c4ccc(F)c(F)c4)CC3)C2)cn1.O=C(O)/C=C/C(=O)O,6.16
COc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1,6.9
COc1ccc(Cc2nn(C[C@H]3CCCN3CCCCc3ccc(OCCCN4CCCCCC4)cc3)c(=O)c3ccccc23)cc1,7.2
COc1ccc(Cl)cc1N1CCN(CCCCN2C(=O)CC(C)(c3ccccc3)CC2=O)CC1,7.02
COc1ccc(Cl)cc1N1CCN(CCCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,7.44
COc1ccc(Cl)cc1N1CCN(CCCCNc2c(C(C)=O)c(C)nn(C)c2=O)CC1,8.52
COc1ccc(Cl)cc1N1CCN(CCCN2C(=O)CC(C)(c3ccccc3)CC2=O)CC1,7.46
COc1ccc(Cl)cc1N1CCN(CCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,6.72
COc1ccc(Cl)cc1N1CCN(CCCNc2c(C(C)=O)c(-c3ccccc3)nn(C)c2=O)CC1,9.36
COc1ccc(Cl)cc1N1CCN(CCCNc2c(C(C)=O)c(C)nn(C)c2=O)CC1,9.28
COc1ccc(Cl)cc1N1CCN(CCCNc2cc(-c3ccccc3)nn(C)c2=O)CC1,8.7
COc1ccc(Cl)cc1N1CCN(CCCNc2nccc(C(N)=O)n2)CC1,8.649999999999999
COc1ccc(Cl)cc1N1CCN(CCNc2c(C(C)=O)c(-c3ccccc3)nn(C)c2=O)CC1,9.55
COc1ccc(Cl)cc1N1CCN(CCNc2cc(-c3ccccc3)nn(C)c2=O)CC1,9.0
COc1ccc(Cl)cc1N1CCN(CCn2c(=O)[nH]c3c([nH]c4ccccc43)c2=O)CC1,8.08
COc1ccc(Cl)cc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccccc43)c2=O)CC1,7.27
COc1ccc(Cl)cc1N1CCN(CCn2c(C)nc3c([nH]c4ccccc43)c2=O)CC1,8.88
COc1ccc(Cl)cc1N1CCN(CCn2c(C)nc3c(sc4ccccc43)c2=O)CC1,8.46
COc1ccc(Cl)cc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1,7.234999999999999
COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCC(c3ccccc3OC3CC3)CC2)CC1,8.89
COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1,8.21
COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,8.48
COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OCC3CC3)CC2)CC1,7.72
COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCC(c3ccccc3OC3CC3)CC2)CC1,8.35
COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1,8.0
COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,8.42
COc1ccc(F)cc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,9.52
COc1ccc(F)cc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,8.54
COc1ccc(F)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,8.22
COc1ccc(F)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,7.96
COc1ccc(N2C(=O)c3ccc(C(=O)NCC(O)CN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc1,9.11
COc1ccc(N2C(=O)c3ccc(C(=O)NCC(O)CN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc1OC,9.01
COc1ccc(N2C(=O)c3ccc(C(=O)NCCCN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc1,9.96
COc1ccc(N2C(=O)c3ccc(C(=O)NC[C@@H](O)CN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc1,8.68
COc1ccc(N2C(=O)c3ccc(C(=O)NC[C@H](O)CN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc1,9.64
COc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,6.05
COc1ccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1.Cl.Cl,7.24
COc1ccc(NC(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c(OC)c1,7.045
COc1ccc(OC)c(C(O)C(C)N)c1,6.91
COc1ccc(OC)c(S(=O)(=O)N[C@H]2CC[C@@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)c1,8.06
COc1ccc(OC)c(S(=O)(=O)N[C@H]2CC[C@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)c1,7.77
COc1ccc(OC)c2c1CC1C2[C@@H]1N,6.47
COc1ccc(OC)c2c1CCC(N)C2,6.92
COc1ccc(OC)c2c1CC[C@@H]1NCCCC21,6.7
COc1ccc(OC)c2c1CC[C@H]1NCCCC21,6.77
COc1ccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,6.4
COc1ccc(S(=O)(=O)NC2CCN(CCOc3ccccc3OC)CC2)cc1OC,6.72
COc1ccc(S(=O)(=O)NCC2CCN(CCOc3ccccc3OC)CC2)cc1OC,6.79
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4cc(F)ccc4OC(C)C)CC3)CC2)cc1OC,8.48
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccc(F)cc4OC(C)C)CC3)CC2)cc1OC,7.8
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OC(C)C)CC3)CC2)cc1OC,8.7
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OC4CC4)CC3)CC2)cc1OC,9.04
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC,8.74
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCC(F)F)CC3)CC2)cc1OC,7.92
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC,8.015
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1OC,8.7
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCN(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC,8.92
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCN(c4ccccc4OCC4CC4)CC3)CC2)cc1OC,6.72
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4cc(F)ccc4OC(C)C)CC3)CC2)cc1OC,7.37
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccc(F)cc4OC(C)C)CC3)CC2)cc1OC,7.64
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OC(C)C)CC3)CC2)cc1OC,7.55
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OC4CC4)CC3)CC2)cc1OC,7.96
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC,7.68
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OCC(F)F)CC3)CC2)cc1OC,7.51
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC,7.16
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1OC,7.64
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCN(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC,7.27
COc1ccc(S(C)(=O)=O)c(NCC2=NCCN2)c1,7.85
COc1ccc(SC)c(NCC2=NCCN2)c1,7.78
COc1ccc([N+](=O)[O-])cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,8.37
COc1ccc([N+](=O)[O-])cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,9.0
COc1ccc2[nH]c3c(c2c1)CC1c2cc(OCc4ccccc4)c(OC)cc2CCN1C3,6.9
COc1ccc2[nH]c3c(c2c1)CC1c2cc4c(cc2CCN1C3)OCO4,7.75
COc1ccc2[nH]c3c(c2c1)C[C@H]1c2cc4c(cc2CCN1C3)OCO4,7.89
COc1ccc2c(NCCCCCCCNc3ccnc4cc(OC)ccc34)ccnc2c1,6.59
COc1ccc2c(NCCNc3ccnc4cc(OC)ccc34)ccnc2c1,7.16
COc1ccc2c(c1)C(=O)N(CCCCN1CCC(n3c(=O)oc4ccccc43)CC1)S2(=O)=O,10.19
COc1ccc2c(c1)CCN(C1CCN(C(=O)c3ccc(N4CCC(OC)C4)nc3)CC1)C2,7.96
COc1ccc2c(c1)CCN1Cc3[nH]c4ccccc4c3CC21,6.26
COc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,7.85
COc1ccc2c(c1)oc(=O)n2C1CCN(CCCCN2C(=O)c3ccccc3S2(=O)=O)CC1,6.3
COc1ccc2c(c1OCCNC[C@@H]1COc3ccccc3O1)CCCC2.Cl,7.94
COc1ccc2c(c1OCCNC[C@@H]1COc3ccccc3O1)NCC2.Cl.Cl,7.5
COc1ccc2c(c1OCCNC[C@@H]1COc3ccccc3O1)OCC2.Cl,7.77
COc1ccc2c(c1OCCNC[C@H]1COc3ccccc3O1)CCCC2.Cl,8.55
COc1ccc2c(c1OCCNC[C@H]1COc3ccccc3O1)NCC2.Cl.Cl,8.42
COc1ccc2c(c1OCCNC[C@H]1COc3ccccc3O1)OCC2.Cl,8.7
COc1ccc2c3c([nH]c2c1)CN1CCc2cc4c(cc2C1C3)OCO4,6.23
COc1ccc2cc[nH]c2c1OCCNC[C@@H]1COc2ccccc2O1,6.36
COc1ccc2cc[nH]c2c1OCCNC[C@H]1COc2ccccc2O1,6.75
COc1ccc2ccccc2c1OCCNC[C@@H]1COc2cc3c(cc2O1)CCCC3.Cl,6.49
COc1ccc2ccccc2c1OCCNC[C@@H]1COc2ccccc2O1.Cl,8.34
COc1ccc2ccccc2c1OCCNC[C@H]1COc2cc3c(cc2O1)CCCC3.Cl,7.18
COc1ccc2ccccc2c1OCCNC[C@H]1COc2ccccc2O1,8.8
COc1ccc2ccccc2c1OCCNC[C@H]1COc2ccccc2O1.Cl,8.8
COc1ccc2ccoc2c1OCCNC[C@@H]1COc2ccccc2O1.Cl,8.04
