smiles,pchembl
COc1ccc(N(Cc2ccccc2F)NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,8.59
COc1ccc(N)cc1OCC1CN(Cc2ccc(Cl)cc2)CCO1,7.0
COc1ccc(N2CCN(CC(=O)Nc3cccc(C)c3)CC2)cc1,7.025
COc1ccc(N2CCN(CCC3NC(=O)c4ccccc43)CC2)cc1,7.43
COc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,8.62
COc1ccc(N2CCN(CCC3c4ccccc4C(=O)N3C)CC2)cc1,6.48
COc1ccc(N2CCN(CCCCNC(=O)C(C)(C)C)CC2)cc1,6.5
COc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c(OC)c1.O=C(O)C(=O)O,6.54
COc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)cc1.O=C(O)C(=O)O,6.45
COc1ccc(N2CCN(CCCN3C(=O)CCc4ccccc43)CC2)cc1.O=C(O)C(=O)O,6.77
COc1ccc(N2CCN(CCNC(=O)c3cccc(OC)c3)CC2)cc1,7.65
COc1ccc(N2CCN(CCc3c[nH]c4ncccc34)CC2)cc1,7.58
COc1ccc(N2CCN(Cc3c(C)nc4cc(C)nc(C)n34)CC2)cc1,6.02
COc1ccc(N2CCN(Cc3c(C)nc4cc(C)ncn34)CC2)cc1,7.92
COc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,8.89
COc1ccc(N2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1,7.91
COc1ccc(N2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1,8.3
COc1ccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)cc1,7.12
COc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1,7.69
COc1ccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1-c1ccc(F)cc1,8.24
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1,6.89
COc1ccc(OC)c(C(=O)NCCN2CCN(c3ccccc3OC)CC2)c1,8.11
COc1ccc(OC)c(CN2CCN(CC(=O)N3c4ccccc4C[C@H]3C)CC2)c1,7.54
COc1ccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)cc1,6.91
COc1ccc(OCCNCCCOc2ccccc2)cc1,8.27
COc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,7.75
COc1ccc(OC[C@@H]2CN(Cc3ccc(Cl)cc3)CCO2)cc1,7.1
COc1ccc([N+](=O)[O-])cc1OCC1CN(Cc2ccc(Cl)cc2)CCCO1,6.4
COc1ccc([N+](=O)[O-])cc1OCC1CN(Cc2ccc(Cl)cc2)CCO1,7.64
COc1ccc2[nH]c(C(=O)NC/C=C/CN3CCN(c4ccccc4OC)CC3)cc2c1.O=C(O)C(=O)O,6.79
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Br)cc4)CC3)c2c1,6.16
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(I)cc4)CC3)c2c1.O=C(O)C(=O)O,6.89
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(SC)cc4)CC3)c2c1,6.25
COc1ccc2[nH]cc(CN3CCO[C@H](COc4ccccc4)C3)c2c1,6.615
COc1ccc2c(CN3CCO[C@H](COc4ccccc4)C3)c[nH]c2c1,7.99
COc1ccc2c(c1)C(=O)N(CCN1CCN(c3ccc(Cl)cc3)CC1)CC2,6.85
COc1ccc2c(c1)C(CCCN1CCN(c3ccc(Cl)cc3)CC1)CCC2,6.41
COc1ccc2c(c1)C(CCCN1CCN(c3ccccc3OC)CC1)CCC2,6.55
COc1ccc2c(c1)C(NCCN1CCN(c3ccc(Cl)cc3)CC1)CCC2,7.34
COc1ccc2c(c1)CC(NC(=O)CCN1CCN(c3ccccc3OC)CC1)CC2.Cl.Cl,7.52
COc1ccc2c(c1)CC(NC(=O)CN1CCN(c3ccccc3OC)CC1)CC2.Cl.Cl,6.33
COc1ccc2c(c1)CCCN(CCCCN1CCN(c3ccccc3OC)CC1)C2=O,8.52
COc1ccc2c(c1)CCN(C)CCCc1ccccc1C2,6.57
COc1ccc2c(c1)CCN(C)CCc1ccccc1C2,7.36
COc1ccc2c(c1)OCCN(C)CCc1ccccc1C2,6.26
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3[C@@H]1C2)OCO4,6.31
COc1ccc2c3c(c(=O)oc2c1)CN(C(=O)c1ccccc1)CC3,6.38
COc1ccc2c3c(c(=O)oc2c1)CN(CCc1ccccc1)CC3,8.1
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(C(F)(F)F)cc1)CC3,8.09
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(C)cc1)CC3,8.59
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(Cl)c(Cl)c1)CC3,7.21
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(Cl)cc1)CC3,8.06
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(F)cc1)CC3,8.37
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc([N+](=O)[O-])cc1)CC3,8.12
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1cccc(Cl)c1)CC3,7.77
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccccc1)CC3,8.82
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccccc1Cl)CC3,7.47
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccncc1)CC3,7.13
COc1ccc2c3c(c(=O)oc2c1OC)CN(Cc1ccccc1)CC3,7.8
COc1ccc2nc(CCCN3CCC(c4ccccn4)CC3)sc2c1,7.115
COc1cccc(-c2ccc3c(c2)CCN(Cc2ccccc2)C3)c1,8.42
COc1cccc(-c2ccc3c(c2)CN(Cc2ccccc2)C3)c1,6.04
COc1cccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)c1,7.77
COc1cccc(-c2ccccc2CNC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,7.89
COc1cccc(-c2ccccc2NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,8.0
COc1cccc(-c2csc(CCN3CCN(c4ccccc4OC)CC3)n2)c1.Cl,6.96
COc1cccc(-c2csc(CN3CCN(c4ccccc4OC)CC3)n2)c1.Cl.Cl.Cl.O,6.13
COc1cccc(C(=O)CCCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,6.55
COc1cccc(C(=O)CCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,7.68
COc1cccc(C(=O)CCCCN2CCN(c3ccccc3OC)CC2)c1,7.37
COc1cccc(C(=O)CCCN2CCN(c3ccc(Cl)cc3)CC2)c1,8.4
COc1cccc(C(=O)CCCN2CCN(c3ccccc3OC)CC2)c1,8.64
COc1cccc(C(=O)N(C)CCN2CCN(c3ccc(Cl)cc3)CC2)c1,6.75
COc1cccc(C(=O)NCCCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,6.62
COc1cccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,6.46
COc1cccc(C(=O)NCCCCCN2CCN(c3ccccc3OC)CC2)c1,7.26
COc1cccc(C(=O)NCCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,7.6
COc1cccc(C(=O)NCCCCN2CCN(c3cccc(C)c3C)CC2)c1,7.2
COc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,8.05
COc1cccc(C(=O)NCCCCN2CCN(c3cccc4ccccc34)CC2)c1,8.64
COc1cccc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)c1,8.51
COc1cccc(C(=O)NCCCCN2CCN(c3nccc4ccccc34)CC2)c1,6.78
COc1cccc(C(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)c1,8.12
COc1cccc(C(=O)NCCCCN2CCc3cc(OC)c(O)cc3C2)c1,6.82
COc1cccc(C(=O)NCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,8.27
COc1cccc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,8.14
COc1cccc(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,8.645
COc1cccc(C(=O)NCCN2CCN(Cc3ccc(Cl)cc3)CC2)c1.Cl.Cl.O,7.16
COc1cccc(C(=O)NCCN2CCN(Cc3ccccc3OC)CC2)c1.Cl.Cl.O,7.52
COc1cccc(C(=O)NCCN2CCN(c3cc(C)ccn3)CC2)c1.Cl.Cl,7.62
COc1cccc(C(=O)NCCN2CCN(c3ccc(C)cc3)CC2)c1,10.6
COc1cccc(C(=O)NCCN2CCN(c3ccc(Cl)cc3)CC2)c1,10.4
COc1cccc(C(=O)NCCN2CCN(c3ccc(Cl)cn3)CC2)c1,8.4
COc1cccc(C(=O)NCCN2CCN(c3ccc(F)cc3)CC2)c1,7.96
COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)c1,9.59
COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.74
COc1cccc(C(=O)NCCN2CCN(c3cccc4ccccc34)CC2)c1,9.68
COc1cccc(C(=O)NCCN2CCN(c3ccccc3)CC2)c1,8.66
COc1cccc(C(=O)NCCN2CCN(c3ccccc3Cl)CC2)c1,10.4
COc1cccc(C(=O)NCCN2CCN(c3ccccc3OC)CC2)c1,8.96
COc1cccc(C(=O)NCCN2CCN(c3ccccn3)CC2)c1,9.1
COc1cccc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)c1C,6.16
COc1cccc(C)c1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,6.47
COc1cccc(C)c1NC(=O)CN1CCC(c2ccccn2)CC1,7.4
COc1cccc(C2CCN(CCNC(=O)C3CCOCC3)CC2)n1,6.92
COc1cccc(CCC2=NCCN2CCc2ccccc2)c1,7.02
COc1cccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,6.69
COc1cccc(CN(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c2ccc(F)cc2)c1,8.23
COc1cccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)c1,7.8
COc1cccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)c1,6.78
COc1cccc(CN2CCC(n3c(O)nc(-c4ccccc4)c3C)CC2)c1,9.19
COc1cccc(CN2CC[C@H](NC(=O)c3ccc(-c4cccs4)cc3)C2)c1,7.85
COc1cccc(CNCCN2CCN(c3ccc(Cl)cc3)CC2)c1,7.64
COc1cccc(F)c1OC1CN(Cc2cnn(-c3ccccc3)c2C)C1,6.83
COc1cccc(N2CCN(CC(=O)Nc3cccc(C)c3)CC2)c1,7.375
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,7.66
COc1cccc(N2CCN(CCCN3C(=O)CCc4ccccc43)CC2)c1.O=C(O)C(=O)O,8.38
COc1cccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)c1,7.58
COc1cccc(NC(=O)CCN2CCN(c3ccc(Cl)cc3)CC2)c1,7.38
COc1cccc(OCC2CN(Cc3ccc(Cl)cc3)CCO2)c1OC,6.0
COc1cccc(OC[C@@H]2CN(Cc3ccc(Cl)cc3)CCO2)c1,7.165
COc1cccc2[nH]cc(CN3CCC(O)(c4ccc(Br)cc4)CC3)c12,6.08
COc1cccc2[nH]cc(CN3CCC(O)(c4ccc(I)cc4)CC3)c12.O=C(O)C(=O)O,7.22
COc1cccc2c1CCC(N(C)C)C2,6.13
COc1cccc2c1CCCC2CCCN1CCN(c2ccc(Cl)cc2)CC1,6.38
COc1cccc2c1CCCC2NCCN1CCN(c2ccc(Cl)cc2)CC1.Cl.Cl,7.5
COc1cccc2c1CCC[C@H]2CN(C)CCc1ccc2ccoc2c1,6.63
COc1cccc2c1CCN(CCN1CCN(c3ccc(Cl)cc3)CC1)C2=O,7.38
COc1cccc2c1C[C@H]1C[C@@H](C(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)CN(C)[C@@H]1C2,8.3
COc1cccc2c1N1CCN(C)CC1c1ccccc1C2,7.04
COc1cccc2c1N1CCN(C)C[C@@H]1c1ccccc1C2,6.8
COc1cccc2c1N1CCN(C)C[C@H]1c1ccccc1C2,7.33
COc1cccc2c3c(oc12)CN(CCCCOc1ccc2c(c1)NC(=O)CC2)CC3,6.54
COc1cccc2c3c(oc12)CN(CCCCOc1ccc2ccc(=O)[nH]c2c1)CC3,6.17
COc1cccc2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)oc12,6.14
COc1cccc2nc(CCCN3CCC(c4ccccn4)CC3)sc12,7.37
COc1ccccc1-c1cccc(CN2CCN(c3ncccn3)CC2)c1,7.8
COc1ccccc1/C=C/C1CN(Cc2ccc(Cl)cc2)CCO1,6.7
COc1ccccc1C(=O)CCCCCN1CCN(c2noc3ccccc23)CC1,8.4
COc1ccccc1C(=O)NCCN1CCN(c2ccccc2OC)CC1,8.4
COc1ccccc1C1CCN(CC(=O)Nc2cccc(C)c2)CC1,6.38
COc1ccccc1C1CCN(CNC(=O)c2cccc(C)c2)CC1,7.790000000000001
COc1ccccc1C1CCN(Cc2nc3ccccc3[nH]2)CC1,7.0
COc1ccccc1CCC1CN(Cc2ccc(Cl)cc2)CCO1,7.54
COc1ccccc1CN1CCN(CC(=O)N2c3ccccc3CC2C)CC1,7.6
COc1ccccc1N1CCC(CNCC2COc3ccc(Cl)cc3O2)CC1,7.15
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1,6.79
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,6.37
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,6.53
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(-c3ccc(F)cc3)s2)CC1,6.39
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(-c3ccccc3)s2)CC1,6.47
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(-c3ccsc3)cc2)CC1,6.73
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Br)nc2)CC1,6.08
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Br)s2)CC1,6.75
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(C)s2)CC1,6.73
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(CCF)cc2)CC1,6.28
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(CCO)cc2)CC1,6.13
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)cc2)CC1,6.46
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)nc2)CC1,6.19
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(F)cc2)CC1,6.8
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(N(C)C)cc2)CC1,6.22
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(SC)cc2)CC1,6.43
COc1ccccc1N1CCCN(CCCCNC(=O)c2cccc(OC)c2OC)CC1,6.36
COc1ccccc1N1CCCN(CCCCNC(=O)c2cccc3c2-c2ccccc2C3=O)CC1,6.18
COc1ccccc1N1CCN(C/C=C/CNC(=O)c2cc3cc(OCCOCCF)ccc3[nH]2)CC1.O=C(O)C(=O)O,6.44
COc1ccccc1N1CCN(CC(=O)NC2CCc3c(cccc3OC)C2)CC1.Cl.Cl,6.07
COc1ccccc1N1CCN(CC(=O)Nc2cccc(C)c2)CC1,8.74
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2cc3cc(F)ccc3[nH]2)CC1,6.01
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2cc3cc(I)ccc3[nH]2)CC1,6.34
COc1ccccc1N1CCN(CCC(=O)NC2CCCc3c(OC)cccc32)CC1,7.17
COc1ccccc1N1CCN(CCC(=O)NC2CCc3c(cccc3OC)C2)CC1,6.92
COc1ccccc1N1CCN(CCC(O)CNC(=O)c2cc3ccccc3[nH]2)CC1,6.75
COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(/C=N\O)c3c2)CC1,8.09
COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(C#N)c3c2)CC1,7.77
COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(C=O)c3c2)CC1,7.47
COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3nccc3c2)CC1,7.85
COc1ccccc1N1CCN(CCCC2CCCc3c(OC)cccc32)CC1,7.324999999999999
COc1ccccc1N1CCN(CCCCC2CCCc3c(OC)cccc32)CC1,7.37
COc1ccccc1N1CCN(CCCCCN2Cc3ccc4ccccc4c3C2=O)CC1,7.19
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccn3n2)CC1,7.11
COc1ccccc1N1CCN(CCCCCNC(=O)c2cccc(C#Cc3ccccc3)c2)CC1,7.46
COc1ccccc1N1CCN(CCCCCNC(=O)c2cnn3ccccc23)CC1,7.17
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1,6.8
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,7.38
COc1ccccc1N1CCN(CCCCCOc2ccc3c(c2)NC(=O)CC3)CC1.O=C(O)C(=O)O,6.63
COc1ccccc1N1CCN(CCCCCOc2ccc3ccc(=O)[nH]c3c2)CC1.O=C(O)C(=O)O,6.7
COc1ccccc1N1CCN(CCCCCc2cn(-c3ccc(-c4ccsc4)cc3)nn2)CC1,6.79
COc1ccccc1N1CCN(CCCCCc2cn(-c3ccc(SC)cc3)nn2)CC1,6.64
COc1ccccc1N1CCN(CCCCCc2cn(-c3cccc4cnccc34)nn2)CC1,6.73
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3S2(=O)=O)CC1,7.1
COc1ccccc1N1CCN(CCCCN2CCCc3cc(-c4cccs4)ccc3C2=O)CC1,8.54
COc1ccccc1N1CCN(CCCCN2CCCc3ccccc3C2=O)CC1,8.89
COc1ccccc1N1CCN(CCCCN2CCc3c(cccc3-c3ccccc3)C2=O)CC1,8.01
COc1ccccc1N1CCN(CCCCN2CCc3cc(-c4ccccc4)ccc3C2=O)CC1,8.47
COc1ccccc1N1CCN(CCCCN2CCc3cc(-c4ccco4)ccc3C2=O)CC1,8.48
COc1ccccc1N1CCN(CCCCN2CCc3cc(-c4cccs4)ccc3C2=O)CC1,8.64
COc1ccccc1N1CCN(CCCCN2CCc3cc(-c4ccncc4)ccc3C2=O)CC1,8.47
COc1ccccc1N1CCN(CCCCN2CCc3cc(C#N)ccc3C2=O)CC1,8.21
COc1ccccc1N1CCN(CCCCN2CCc3cc(F)ccc3C2=O)CC1,8.55
COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,8.72
COc1ccccc1N1CCN(CCCCNC(=O)/C=C/c2ccc(F)cc2)CC1,7.37
COc1ccccc1N1CCN(CCCCNC(=O)/N=N/c2cc(F)c(F)c(F)c2)CC1,7.33
COc1ccccc1N1CCN(CCCCNC(=O)/N=N/c2ccc(F)c(F)c2)CC1,7.44
COc1ccccc1N1CCN(CCCCNC(=O)/N=N/c2ccc(F)cc2)CC1,7.03
COc1ccccc1N1CCN(CCCCNC(=O)C(C)(C)C)CC1,7.9
COc1ccccc1N1CCN(CCCCNC(=O)NN(Cc2ccccc2)c2ccc(F)cc2)CC1,8.36
COc1ccccc1N1CCN(CCCCNC(=O)c2cc(C)ccc2C)CC1,7.64
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3c4ccc(c3o2)CCc2ccc(cc2)CC4)CC1,6.85
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3[nH]2)CC1,7.8
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3o2)CC1,7.77
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3[nH]2)CC1,7.62
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3o2)CC1,7.24
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3s2)CC1,7.35
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(I)ccc3o2)CC1,6.904999999999999
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(I)ccc3s2)CC1,7.38
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(O)ccc3[nH]2)CC1.O=C(O)C(=O)O,6.35
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(OCCF)ccc3[nH]2)CC1.O=C(O)C(=O)O,6.55
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(OCCOCCOCCF)ccc3[nH]2)CC1.O=C(O)C(=O)O,6.25
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc(C#N)cc3[nH]2)CC1,7.4
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,8.02
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1,6.32
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3[te]2)CC1,7.46
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,7.52
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,7.720000000000001
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1,6.89
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(C(C)=O)cc3)cc2)CC1,7.2
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc([18F])nc3)cc2)CC1,7.47
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cccc([18F])n3)cc2)CC1,7.55
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,7.57
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cn(Cc4ccc(-c5ccc(Cn6cc(-c7ccc(C(=O)NCCCCN8CCN(c9ccccc9OC)CC8)cc7)nn6)cc5)cc4)nn3)cc2)CC1,6.07
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(Br)cc2)CC1,7.3
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(C#Cc3ccccc3)cc2)CC1,6.66
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(CCF)cc2)CC1,6.09
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCCOCCOCCOCc3ccc(C(=O)NCCCCN4CCN(c5ccccc5OC)CC4)cc3)cc2)CC1,6.85
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCCOCc3ccc(C(=O)NCCCCN4CCN(c5ccccc5OC)CC4)cc3)cc2)CC1,6.89
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCc3ccc(C(=O)NCCCCN4CCN(c5ccccc5OC)CC4)cc3)cc2)CC1,7.11
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(COCCOCCOCCOCCOCc3ccc(C(=O)NCCCCN4CCN(c5ccccc5OC)CC4)cc3)cc2)CC1,7.17
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)cc2)CC1,7.47
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)nc2)CC1,6.89
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(I)s2)CC1,7.51
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(N(C)C)cc2)CC1,6.05
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,6.37
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,7.385
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1.Cl,7.025
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccnn3c2)CC1,7.4
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(C#Cc3ccccc3)c2)CC1,6.77
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(F)n2)CC1,7.12
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(OCCOCCOCCOCCOc3cccc(C(=O)NCCCCN4CCN(c5ccccc5OC)CC4)c3)c2)CC1,7.32
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ccnn23)CC1,8.05
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1,6.77
COc1ccccc1N1CCN(CCCCNC(=O)c2cccn3nccc23)CC1,7.06
COc1ccccc1N1CCN(CCCCNC(=O)c2ccn3nccc3c2)CC1,7.17
COc1ccccc1N1CCN(CCCCNC(=O)c2cnn3ccc(COCCOCCOCCOCCOCc4ccn5ncc(C(=O)NCCCCN6CCN(c7ccccc7OC)CC6)c5c4)cc23)CC1,7.0
COc1ccccc1N1CCN(CCCCNC(=O)c2cnn3ccc(OCCOCCOCCOCCOc4ccn5ncc(C(=O)NCCCCN6CCN(c7ccccc7OC)CC6)c5c4)cc23)CC1,7.11
COc1ccccc1N1CCN(CCCCNC(=O)c2cnn3ccccc23)CC1,7.36
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1,6.01
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,7.04
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(F)cc2)CC1,8.0
COc1ccccc1N1CCN(CCCCOc2ccc3c(/C=N/O)cnn3c2)CC1,8.33
COc1ccccc1N1CCN(CCCCOc2ccc3c(C=O)cnn3c2)CC1,8.37
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1.O=C(O)C(=O)O,6.67
COc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1.O=C(O)C(=O)O,7.52
COc1ccccc1N1CCN(CCCCOc2ccc3ccnn3c2)CC1,9.16
COc1ccccc1N1CCN(CCCCOc2ccn3nc(/C=N/O)cc3c2)CC1,8.11
COc1ccccc1N1CCN(CCCCOc2ccn3nc(C#N)cc3c2)CC1,8.28
COc1ccccc1N1CCN(CCCCOc2ccn3nc(C=O)cc3c2)CC1,7.72
COc1ccccc1N1CCN(CCCCOc2ccn3nc(CO)cc3c2)CC1,7.68
COc1ccccc1N1CCN(CCCCOc2ccn3ncc(/C=N/O)c3c2)CC1,8.98
COc1ccccc1N1CCN(CCCCOc2ccn3ncc(C#N)c3c2)CC1,8.89
COc1ccccc1N1CCN(CCCCOc2ccn3ncc(C=O)c3c2)CC1,8.15
COc1ccccc1N1CCN(CCCCOc2ccn3nccc3c2)CC1,7.89
COc1ccccc1N1CCN(CCCCc2cc(-c3ccc(F)cc3)no2)CC1.Cl,7.48
COc1ccccc1N1CCN(CCCCc2cc(-c3cccc([N+](=O)[O-])c3)no2)CC1.Cl,7.3
COc1ccccc1N1CCN(CCCCc2cc(-c3ccccc3)no2)CC1.Cl,6.7
COc1ccccc1N1CCN(CCCCc2cc(-c3cccs3)no2)CC1.Cl,7.68
COc1ccccc1N1CCN(CCCCc2cc(/C=C/c3ccccc3)no2)CC1.Cl,7.06
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc(-c4ccsc4)cc3)nn2)CC1,6.4
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc(N(C)C)cc3)nn2)CC1,6.12
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc(SC)cc3)nn2)CC1,6.7
