smiles,pchembl
CN1CCC=C(c2nsnc2OCCOCCOCCOCCO)C1,6.5
CN1CCC=C(c2nsnc2OCCOCCOCCOCCOc2nsnc2C2=CCCN(C)C2)C1,8.3
CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,7.0600000000000005
CN1CCCC(OC(=O)N(CCc2ccc(F)cc2)c2ccccc2)C1,6.46
CN1CCCC(Oc2nc3ccccc3n2-c2ccccc2)C1,6.63
CN1CCCC1CCOC(=O)Nc1cc(F)ccc1-c1cccc(F)c1,7.51
CN1CCCC1CCOC(=O)Nc1cc(F)ccc1-c1ccccc1,8.19
CN1CCCC1CCOC(=O)Nc1ccc(C(F)(F)F)cc1-c1ccc(F)cc1,6.59
CN1CCCC1CCOC(=O)Nc1ccc(C(F)(F)F)cc1-c1cccc(Cl)c1,7.0
CN1CCCC1CCOC(=O)Nc1ccc(C(F)(F)F)cc1-c1cccc(F)c1,6.52
CN1CCCC1CCOC(=O)Nc1ccc(C(F)(F)F)cc1-c1ccccc1,6.87
CN1CCCC1CCOC(=O)Nc1ccc(CO)cc1-c1ccc(F)c(Cl)c1,7.15
CN1CCCC1CCOC(=O)Nc1ccc(CO)cc1-c1cccc(Cl)c1,7.24
CN1CCCC1CCOC(=O)Nc1ccc(CO)cc1-c1cccc(F)c1,6.66
CN1CCCC1CCOC(=O)Nc1ccc(CO)cc1-c1ccccc1,6.92
CN1CCCC1CCOC(=O)Nc1ccc(Cl)cc1-c1cc(Cl)cc(Cl)c1,6.87
CN1CCCC1CCOC(=O)Nc1ccc(Cl)cc1-c1cc(F)cc(Cl)c1,7.23
CN1CCCC1CCOC(=O)Nc1ccc(Cl)cc1-c1cc(F)cc(F)c1,6.96
CN1CCCC1CCOC(=O)Nc1ccc(Cl)cc1-c1ccc(F)c(Cl)c1,8.31
CN1CCCC1CCOC(=O)Nc1ccc(Cl)cc1-c1ccc(F)cc1,7.88
CN1CCCC1CCOC(=O)Nc1ccc(Cl)cc1-c1cccc(Cl)c1,8.09
CN1CCCC1CCOC(=O)Nc1ccc(Cl)cc1-c1cccc(F)c1,7.79
CN1CCCC1CCOC(=O)Nc1ccc(Cl)cc1-c1ccccc1,8.16
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1cc(Cl)c(F)c(Cl)c1,7.9
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1cc(Cl)cc(Cl)c1,7.41
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1cc(F)cc(Cl)c1,8.0
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1cc(F)cc(F)c1,7.68
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1cc(O)cc(Cl)c1,7.46
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1ccc(Cl)c(Cl)c1,8.83
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1ccc(Cl)c(F)c1,6.9
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1ccc(F)c(Cl)c1,8.87
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1ccc(F)c(F)c1,8.04
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1ccc(F)cc1,8.38
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1ccc(O)c(Cl)c1,7.58
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1cccc(Cl)c1,9.0
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1cccc(F)c1,8.16
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1cccc(N)c1,7.43
CN1CCCC1CCOC(=O)Nc1ccc(F)cc1-c1ccccc1,8.65
CN1CCCC1CCOC(=O)Nc1ccc(O)cc1-c1cc(F)cc(F)c1,6.33
CN1CCCC1CCOC(=O)Nc1ccc(O)cc1-c1ccc(F)c(Cl)c1,7.66
CN1CCCC1CCOC(=O)Nc1ccccc1-c1c(F)cccc1F,7.34
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cc(Cl)cc(Cl)c1,8.04
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cc(Cl)ccc1F,8.33
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cc(F)c(F)c(F)c1,7.94
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cc(F)cc(F)c1,8.06
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(C#N)cc1,6.07
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(C(C)(C)C)cc1,6.51
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(C(F)(F)F)cc1,7.1
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(Cl)cc1,7.5
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(F)c(C(F)(F)F)c1,6.24
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(F)c(Cl)c1,8.61
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(F)cc1,8.36
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(F)cc1F,7.72
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(N)c(Cl)c1,7.55
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc(OC(F)(F)F)cc1,6.4
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccc([N+](=O)[O-])cc1,6.33
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cccc(C(F)(F)F)c1,7.06
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cccc(CCCO)c1,6.03
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cccc(Cl)c1,8.88
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cccc(F)c1,8.53
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cccc(F)c1F,7.2
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cccc(N)c1,7.78
CN1CCCC1CCOC(=O)Nc1ccccc1-c1cccc(O)c1,6.92
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccccc1,8.61
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccccc1Cl,6.36
CN1CCCC1CCOC(=O)Nc1ccccc1-c1ccccc1F,7.71
CN1CCCC1c1ccc(C(O)(c2ccccc2)C2CCCCC2)o1,8.11
CN1CCCC1c1ccc(C(O)(c2ccccc2)c2ccccc2)o1,7.02
CN1CCCC1c1ccc(C(c2ccccc2)C2CCCCC2)o1,7.47
CN1CCCC1c1ccc(C(c2ccccc2)c2ccccc2)o1,7.07
CN1CCCN(C(=O)C(O)(c2ccccc2)C2CCCC2)CC1,8.02
CN1CCCN(C(=O)C(O)(c2ccccc2)C2CCCCC2)CC1,7.22
CN1CCCN(C(=O)C(c2ccccc2)C2CCCC2)CC1,6.39
CN1CCCN(Cc2cccc(-c3cccc(CNC(=O)c4ccc5c(c4)OCO5)c3)c2)CC1,6.2
CN1CCC[C@@H](OC(=O)[C@](O)(c2ccccc2)c2cccc(OCCCNC(=O)c3ccc(CNC[C@H](O)c4ccc(O)c5[nH]c(=O)ccc45)c(F)c3)c2)C1.O=CO,9.1
CN1CCC[C@@H](OC(=O)[C@](O)(c2ccccc2)c2cccc(OCCCNC(=O)c3ccc(CNC[C@H](O)c4ccc(O)c5[nH]c(=O)ccc45)cc3)c2)C1,9.3
CN1CCC[C@@H](OC(=O)[C@](O)(c2ccccc2)c2cccc(OCCCNC(=O)c3ccc(CNC[C@H](O)c4ccc(O)c5[nH]c(=O)ccc45)nc3)c2)C1.O=CO.O=CO,9.1
CN1CCC[C@@H](OC(=O)[C@](O)(c2ccccc2)c2cccc(OCCCNC(=O)c3cccc(CNC[C@H](O)c4ccc(O)c5[nH]c(=O)ccc45)c3)c2)C1,9.4
CN1CCC[C@@H](OC(=O)[C@](O)(c2ccccc2)c2cccc(OCCCNC(=O)c3cnc(CNC[C@H](O)c4ccc(O)c5[nH]c(=O)ccc45)nc3)c2)C1.O=CO,8.7
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,7.33
CN1CCC[C@@H]1COC(=O)Nc1ccccc1-c1ccc(F)cc1,8.09
CN1CCC[C@@H]1COC(=O)Nc1ccccc1-c1ccccc1,8.27
CN1CCC[C@@H]1[C@@H]1CSC(c2ccccc2)(c2ccccc2)O1,8.61
CN1CCC[C@@H]1[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,8.84
CN1CCC[C@@H]1[C@@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1,8.66
CN1CCC[C@@H]1[C@@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,6.42
CN1CCC[C@@H]1[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1,7.16
CN1CCC[C@@H]1[C@@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1,7.04
CN1CCC[C@@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1,6.49
CN1CCC[C@@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1,8.78
CN1CCC[C@H](OC(=O)[C@](O)(c2ccccc2)c2cccc(OCCCNC(=O)c3ccc(CNC[C@H](O)c4ccc(O)c5[nH]c(=O)ccc45)cc3)c2)C1.O=CO.O=CO,8.3
CN1CCC[C@H]1COC(=O)Nc1cc(F)c(F)cc1-c1ccc(F)c(Cl)c1,8.48
CN1CCC[C@H]1COC(=O)Nc1cc(F)ccc1-c1cccc(F)c1,8.1
CN1CCC[C@H]1COC(=O)Nc1cc(F)ccc1-c1ccccc1,8.45
CN1CCC[C@H]1COC(=O)Nc1ccc(CO)cc1-c1cc(Cl)cc(Cl)c1,7.78
CN1CCC[C@H]1COC(=O)Nc1ccc(CO)cc1-c1ccc(Cl)c(Cl)c1,7.27
CN1CCC[C@H]1COC(=O)Nc1ccc(CO)cc1-c1cccc(Cl)c1,7.82
CN1CCC[C@H]1COC(=O)Nc1ccc(CO)cc1-c1cccc(F)c1,6.92
CN1CCC[C@H]1COC(=O)Nc1ccc(CO)cc1-c1ccccc1,7.55
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cc(Cl)cc(CO)c1,6.65
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cc(F)c(F)cc1F,7.37
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cc(F)cc(Cl)c1,8.34
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cc(F)cc(F)c1,8.21
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cc(O)cc(Cl)c1,7.22
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1ccc(Cl)c(Cl)c1,8.2
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1ccc(Cl)cc1,7.65
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1ccc(F)c(Cl)c1,8.0
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1ccc(F)c(F)c1,7.77
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1ccc(F)cc1,8.63
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cccc(C(F)(F)F)c1,8.04
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cccc(Cl)c1,9.21
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cccc(F)c1,8.66
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cccc(N)c1,7.28
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1cccc(O)c1,6.62
CN1CCC[C@H]1COC(=O)Nc1ccc(F)cc1-c1ccccc1,8.69
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cc(Cl)ccc1F,8.66
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cc(F)c(F)cc1F,7.79
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cc(F)cc(Cl)c1,7.99
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cc(F)cc(F)c1,8.05
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1ccc(Cl)c(Cl)c1,8.04
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1ccc(Cl)cc1,7.43
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1ccc(Cl)cc1Cl,7.17
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1ccc(F)c(Cl)c1,8.8
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1ccc(F)c(F)c1,8.27
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1ccc(F)cc1,8.73
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1ccc(F)cc1F,7.86
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cccc(C#N)c1,6.55
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cccc(Cl)c1,9.2
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cccc(F)c1,8.37
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cccc(F)c1F,7.18
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cccc(N)c1,8.04
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1cccc(O)c1,7.64
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1ccccc1,9.11
CN1CCC[C@H]1COC(=O)Nc1ccccc1-c1ccccc1F,7.97
CN1CCC[C@H]1[C@H]1CSC(c2ccccc2)(c2ccccc2)O1,8.28
CN1CCC[C@H]1[C@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,9.05
CN1CCC[C@H]1[C@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1,8.77
CN1CCC[C@H]1[C@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,6.425
CN1CCC[C@H]1[C@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1,7.075
CN1CCC[C@H]1[C@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1,6.3100000000000005
CN1CCC[C@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1,7.63
CN1CCN(C(c2ccccc2)c2ccccc2)CC1,6.465
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,7.055
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,6.41
CN1CCN(Cc2cccc(-c3cccc(CNC(=O)c4ccc5c(c4)OCO5)c3)c2)CC1,6.3
CN1CCN(Cc2cccc(C(=O)NCc3cccc(-c4cccc(CN5CCNCC5)c4)c3)c2)CC1,8.4
CN1CC[C@@H](COC(=O)Nc2ccc(CO)cc2-c2ccc(F)c(Cl)c2)C1,7.11
CN1CC[C@@H](COC(=O)Nc2ccc(Cl)cc2-c2ccc(F)c(Cl)c2)C1,8.16
CN1CC[C@@H](COC(=O)Nc2ccc(Cl)cc2-c2cccc(Cl)c2)C1,7.84
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2cc(Cl)cc(CO)c2)C1,7.08
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2cc(Cl)cc(Cl)c2)C1,7.62
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2cc(F)cc(Cl)c2)C1,8.31
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2cc(F)cc(F)c2)C1,8.2
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2cc(O)cc(Cl)c2)C1,7.33
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2ccc(F)c(Cl)c2)C1,8.95
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2ccc(F)cc2)C1,8.12
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2cccc(Cl)c2)C1,8.97
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2cccc(F)c2)C1,8.2
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2cccc(N)c2)C1,7.46
CN1CC[C@@H](COC(=O)Nc2ccc(F)cc2-c2ccccc2F)C1,7.76
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cc(Cl)cc(Cl)c2)C1,7.92
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cc(Cl)ccc2F)C1,8.29
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cc(F)cc(Cl)c2)C1,8.33
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cc(F)cc(F)c2)C1,8.35
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2ccc(Cl)c(Cl)c2)C1,8.68
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2ccc(F)c(Cl)c2)C1,8.8
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2ccc(F)c(F)c2)C1,8.13
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2ccc(F)cc2)C1,8.37
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2ccc(F)cc2F)C1,7.53
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cccc(CO)c2)C1,6.83
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cccc(Cl)c2)C1,8.8
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cccc(F)c2)C1,8.72
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cccc(F)c2F)C1,6.92
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cccc(N)c2)C1,7.78
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2cccc(O)c2)C1,7.57
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2ccccc2)C1,8.61
CN1CC[C@@H](COC(=O)Nc2ccccc2-c2ccccc2F)C1,7.97
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2cc(Cl)cc(Cl)c2)C1,7.61
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2cc(F)cc(Cl)c2)C1,7.9
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2cc(F)cc(F)c2)C1,7.75
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2cc(O)cc(Cl)c2)C1,7.28
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2ccc(Cl)c(Cl)c2)C1,8.47
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2ccc(Cl)cc2)C1,7.16
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2ccc(F)cc2)C1,8.09
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2cccc(Cl)c2)C1,8.57
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2cccc(F)c2)C1,8.4
CN1CC[C@H](COC(=O)Nc2ccc(F)cc2-c2ccccc2)C1,8.38
CN1CC[C@H](COC(=O)Nc2ccccc2-c2cc(Cl)cc(Cl)c2)C1,7.37
CN1CC[C@H](COC(=O)Nc2ccccc2-c2cc(F)cc(Cl)c2)C1,8.01
CN1CC[C@H](COC(=O)Nc2ccccc2-c2cc(F)cc(F)c2)C1,7.97
CN1CC[C@H](COC(=O)Nc2ccccc2-c2ccc(F)c(Cl)c2)C1,8.76
CN1CC[C@H](COC(=O)Nc2ccccc2-c2cccc(Cl)c2)C1,8.62
CN1CC[C@H](COC(=O)Nc2ccccc2-c2cccc(F)c2)C1,7.9
CN1CC[C@H](COC(=O)Nc2ccccc2-c2ccccc2)C1,8.71
CN1CC[C@H]2CC(=O)[C@H](Cc3ccccc3)[C@H]3CCC[C@@H]1[C@H]23,6.18
CN1[C@@H]2CC[C@H]1CC(OC(=O)C(CO)c1ccccc1)C2,8.49
CN1[C@@H]2CC[C@H]1CC(OC(=O)[C@H](CO)c1ccccc1)C2,9.57
CN1[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2,9.8
CN1[C@@H]2CC[C@H]1C[C@@H](CC(C(=O)NCc1ccccc1)(c1ccccc1)c1ccccc1)C2,6.08
CN1[C@@H]2CC[C@H]1C[C@@H](CC(C(=O)O)(c1ccccc1)c1ccccc1)C2,6.16
CN1[C@@H]2CC[C@H]1C[C@@H](CC(C(N)=O)(c1ccccc1)c1ccccc1)C2,10.0
CN1[C@@H]2CC[C@H]1C[C@@H](CC(CO)(c1ccccc1)c1ccccc1)C2,8.4
CN1[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1ccccc1)c1ccccc1)C2,8.6
CN1[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1ccccc1)c1ccccn1)C2,7.72
CN1[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1cccs1)c1cccs1)C2,8.6
CN1[C@@H]2CC[C@H]1C[C@@H](CC(c1ccccc1)(c1ccccc1)c1ccccc1)C2,6.69
CN1[C@@H]2CC[C@H]1C[C@@H](CCC(O)(c1ccccc1)c1ccccc1)C2,6.87
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(CO)c1ccccc1)C2,9.05
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(CC1CCCCC1)c1ccsc1)C2,6.96
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1ccc(C#N)cc1)c1ccsc1)C2,6.86
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1ccsc1)c1ccccc1)C2,7.56
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,8.39
CN1[C@@H]2CC[C@H]1C[C@@H](OC(c1ccccc1)c1ccccc1)C2,8.295
CN1[C@@H]2CC[C@H]1C[C@@H](Oc1nc3ccccc3n1-c1ccccc1)C2,7.34
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccc(Br)cc1)c1ccccc1)C2,6.14
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1)c1ccccc1)C2,7.13
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1)c1cccs1)C2,7.64
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1)c1ccsc1)C2,7.96
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2,7.69
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccoc1)c1ccccc1)C2,7.24
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccsc1)c1ccsc1)C2,8.14
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)N(c1ccccc1)c1ccccc1)C2,6.97
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)Nc1ccc(F)cc1-c1ccccc1)C2,8.96
CN1[C@@H]2CC[C@H]1C[C@H](Oc1nc3ccccc3n1-c1ccccc1)C2,7.77
CN1[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12,8.19
CN1[C@@H]2C[C@@H](Oc3nc4ccccc4n3-c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12,6.46
CN1[C@@H]2C[C@H](OC(=O)Nc3ccc(F)cc3-c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12,9.19
CNCCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,6.92
CNCCC=C1c2ccccc2CCc2ccccc21,6.77
CNCCCC12CCC(c3ccccc31)c1ccccc12,6.33
CNCCCC1c2ccccc2C=Cc2ccccc21,6.62
CNCCc1cccc(OC)c1,6.11
CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,6.015
CN[C@@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(C(F)(F)F)cc5)sc4c3=O)cn2)C1,6.8
CO/N=C(\C#N)C12CCCN(CC1)C2,7.55
CO/N=C(\C#N)C12CCN(CC1)C2,6.52
CO/N=C(\C#N)[C@H]1CN2CCC1CC2,7.074999999999999
CO/N=C(\C#N)[C@H]1CN2CC[C@H]1C2,6.42
COC(=O)C1=CCCNC1,6.52
COC(=O)c1c(C)n(C)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,6.4
COC(=O)c1ccc(COc2cccc(C(NC(=O)O[C@H]3CN4CCC3CC4)c3ccccc3)c2)cc1,8.8
COC(=O)c1ccc(COc2cccc([C@@H](NC(=O)O[C@H]3CN4CCC3CC4)c3ccccc3)c2)cc1,9.1
COC(=O)c1ccc(COc2cccc([C@H](NC(=O)O[C@H]3CN4CCC3CC4)c3ccccc3)c2)cc1,7.6
COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1,7.6
COC(=O)c1cccc(C(=O)NCc2cccc(-c3cccc(CN4CCNCC4)c3)c2)c1,7.7
COC(C#C[C@@]1(OC)CN2CCC1CC2)(c1ccccc1)c1ccccc1,8.0
COC(C(=O)O[C@H]1C[C@@H]2[C@H]3O[C@H]3[C@H](C1)[N+]2(C)C)(c1cccs1)c1cccs1.[Br-],8.8
COC1(C#CC(C#N)(c2ccccc2)c2ccccc2)CN2CCC1CC2,8.6
COC1(C#CC(C)(c2ccccc2)c2ccccc2)CN2CCC1CC2,7.8
COC1(C#CC(O)(Cc2ccccc2)Cc2ccccc2)CN2CCC1CC2,6.2
COC1(C#CC(O)(Cc2ccccc2)c2ccccc2)CN2CCC1CC2,7.4
COC1(C#CC(O)(c2ccccc2)C2CCC2)CN2CCC1CC2,9.0
COC1(C#CC(O)(c2ccccc2)C2CCCC2)CN2CCC1CC2,9.6
COC1(C#CC(O)(c2ccccc2)c2ccc(F)nc2)CN2CCC1CC2,9.49
COC1(C#CC(O)(c2ccccc2)c2ccccn2)CN2CCC1CC2,8.0
COC1(C#CC(O)(c2ccccc2)c2cccnc2)CN2CCC1CC2,9.4
COC1(C#CC(O)(c2ccccc2)c2cccnc2F)CN2CCC1CC2,9.1
COC1(C#CC(O)(c2ccccc2)c2cccnn2)CN2CCC1CC2,8.1
COC1(C#CC(O)(c2ccccc2)c2ccncc2)CN2CCC1CC2,8.89
COC1(C#CC(O)(c2ccccc2)c2cncnc2)CN2CCC1CC2,9.0
COC1(C#CC(O)(c2ccccn2)C2CCC2)CN2CCC1CC2,7.7
COC1(C#CC(O)(c2ccccn2)C2CCCC2)CN2CCC1CC2,8.4
COC1CN(c2nc(C3CC3)nc(N3CCCCCC3)c2C)C1,7.4
COCC(NCc1ccc(C(=O)O[C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC)c(OC)c2)s1)(C(=O)O[C@H]1CN2CCC1CC2)c1ccccc1,8.4
COCCN1CCC(COC(=O)C(NCc2ccc(C(=O)O[C@@H](Cc3c(Cl)c[n+]([O-])cc3Cl)c3ccc(OC)c(OC)c3)s2)c2ccccc2)CC1,7.26
COCCOCC[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],9.2
COCCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(C)cc43)CC2)CC1,6.2
COCCOc1cc([C@H](Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2ccc(CNC(C(=O)OCC3CCN(C)CC3)c3ccccc3)s2)ccc1OC(F)F,8.26
COCC[C@H]1C[C@H]2CC[C@@H](C1)N2C[C@@H](C)Cn1ncc2ccc(C)cc21,6.3
COCC[C@H]1C[C@H]2CC[C@@H](C1)N2C[C@@H](C)Cn1ncc2ccc(F)cc21,6.89
COCC[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],9.3
COCC[N+]1(CCOc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,6.45
