smiles,pchembl
Cn1c(C(=O)Nc2ccncc2Cl)cc2ccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)cc21,6.0
Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,7.1
Cn1cc(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)cn1,7.03
Cn1cc(-c2c[nH]c3nccc(N4CCCCC4)c23)cn1,7.36
Cn1cc(-c2c[nH]c3nccc(N4CCC[C@](N)(N5CCC(N)CC5)C4)c23)cn1,6.26
Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5ccc(OC(F)F)cc5)cc4)csc23)cn1,6.9
Cn1cc(-c2cnc3c(-c4csc(C(=O)NCC(F)(F)F)c4)cnn3c2)cn1,6.11
Cn1cc(-c2cnc3c(-c4csc(C(=O)N[C@@H]5CCCC[C@@H]5N)c4)cnn3c2)cn1,7.77
Cn1cc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)cn1,6.26
Cn1cc(C(CN)c2cncc(C=Cc3ccncc3)c2)c2ccccc21,6.5
Cn1ccc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)n1,6.26
Cn1ccc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4ccc(-c5ccncc5)cc4)c3)cc2c1=O,8.8
Cn1ccnc1C(=O)Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,6.26
Cn1nc(C(F)(F)F)cc1C(=O)Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,6.26
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)cncc21,6.4
Cn1ncc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c1-c1ccccc1,6.26
Cn1ncc(Cl)c1-c1cc(C(=O)N[C@@H]2CNCC[C@H]2c2ccc(F)c(F)c2)oc1Cl.O=C(O)[C@H](O)[C@@H](O)C(=O)O,7.7
Cn1ncc(Cl)c1-c1cc(C(=O)N[C@@H]2CN[C@H](CCO)C[C@H]2c2ccc(F)c(F)c2)oc1Cl,7.42
Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2ccc(F)c(F)c2)oc1Cl,6.42
Cn1nccc1-c1ccc(C(=O)N[C@@H]2CNCC[C@H]2c2ccc(F)c(F)c2)c(F)c1,6.51
FC(F)c1c(Br)c(Br)cc2c1nc(N1CCNCC1)n2C1CCOCC1,6.45
FC1CCN([C@H]2CCCN(c3ccnc4[nH]cc(-c5cncnc5)c34)C2)C1,6.16
Fc1ccc(CN2CCC(c3cc(-c4ccnc5[nH]ccc45)[nH]n3)CC2)cc1F,6.37
Fc1cccc(CN2CCC(c3cc(-c4ccnc5[nH]ccc45)[nH]n3)CC2)c1,6.53
Fc1cnc(N2C3CNCC2C3)nc1Nc1ccc2[nH]ncc2c1,8.51
Fc1cnc(N2CC3CC2CN3)nc1Nc1ccc2[nH]ncc2c1,7.75
Fc1cnc(N2CC3CCC(C2)N3)nc1Nc1ccc2[nH]ncc2c1,8.22
Fc1cnc(N2CCCNCC2)nc1Nc1ccc2[nH]ncc2c1,7.4
Fc1cnc(N2CCNCC2)nc1Nc1ccc2[nH]ncc2c1,7.42
Fc1cncc(-c2c[nH]c3nccc(N4CCCCC4)c23)c1,6.12
N#C/N=C(/Nc1ccc2cnccc2c1)N(CCN)Cc1ccc(F)cc1,7.26
N#C/N=C(/Nc1ccc2cnccc2c1)N(CCN)Cc1cccc(F)c1,7.26
N#C/N=C(\Nc1ccc2cnccc2c1)N(CCN)Cc1ccc(Br)cc1,7.26
N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,6.85
N#CCN1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.58
N#CCOc1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2Br)cc1,6.1
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,6.654999999999999
N#Cc1c[nH]c2nccc(N3CCC(N)(N)C3)c12,7.7
N#Cc1c[nH]c2nccc(N3CCC3)c12,7.41
N#Cc1c[nH]c2nccc(N3CCC4(CCCN4)C3)c12,7.87
N#Cc1c[nH]c2nccc(N3CCCC(c4ccccc4)C3)c12,6.17
N#Cc1c[nH]c2nccc(N3CCCC3)c12,7.04
N#Cc1c[nH]c2nccc(N3CCCC3NN)c12,6.99
N#Cc1c[nH]c2nccc(N3CCCC3c3ccccc3)c12,6.41
N#Cc1c[nH]c2nccc(N3CCCC4(CCCCN4)C3)c12,6.76
N#Cc1c[nH]c2nccc(N3CCCCC3)c12,7.24
N#Cc1c[nH]c2nccc(N3CCC[C@@H]3NN)c12,7.78
N#Cc1c[nH]c2nccc(N3CCC[C@@]4(CCCCN4)C3)c12,6.82
N#Cc1c[nH]c2nccc(N3CCNCC3)c12,7.36
N#Cc1c[nH]c2nccc(N3CCOCC3)c12,6.71
N#Cc1cc(-c2c[nH]c3nccc(N4CCCCC4)c23)cnc1N,6.3
N#Cc1cc(C(=O)N[C@H](CO)c2c(F)cccc2F)ccc1-c1cn[nH]c1,6.4
N#Cc1cc(C(=O)N[C@H](CO)c2ccccc2)ccc1-c1cn[nH]c1,6.29
N#Cc1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1,6.91
N#Cc1ccc(N2CC[C@@H](Nc3c(C(N)=O)cnc4[nH]ccc34)[C@@H](F)C2)nc1,6.72
N#Cc1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1,7.85
N#Cc1ccccc1-n1c(-c2nonc2N)nc2ccccc21,6.09
N#Cc1ccn(-c2cccc(CN[C@H]3CCC[C@@H](Nc4ccc5[nH]ncc5c4)C3)c2)c(=O)c1,6.57
N#Cc1ccn(-c2cccc(CN[C@H]3CCC[C@H](Nc4ccc5[nH]ncc5c4)C3)c2)c(=O)c1,6.54
N#Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)NC[C@@H]4CCCNC4)cc3)cc12,7.85
N#Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ccccn4)cc3)cc12,7.52
N#Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ncc(F)cn4)cc3)cc12,6.13
N=C(N)NS(=O)(=O)c1ccc(C2C[C@H]2C(=O)Nc2ccc3cnccc3c2)cc1,9.4
NC(=O)C(Nc1c(Nc2ccncc2)c(=O)c1=O)c1cccc(O)c1,7.22
NC(=O)[C@@H](NC(=O)Nc1nc(-c2ccncc2)cs1)c1ccccc1,7.1
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl,6.9
NC(=O)c1cc2c(-c3ccc(Nc4nc5ccccc5o4)cc3)cnc(N)c2s1,6.5
NC(=O)c1ccc(-c2c[nH]c3nccc(Cl)c23)cc1,6.4
NC(=O)c1ccc(NC2CCCCC2N)nc1Nc1cccc(Cl)c1,6.6
NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1,6.0
NC(=O)c1cccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)c1,6.9
NC(=O)c1cccc2[nH]c(-c3ccncc3)nc12,6.4
NC(=O)c1ccn(-c2cccc(CN[C@H]3CCC[C@@H](Nc4ccc5[nH]ncc5c4)C3)c2)c(=O)c1,6.33
NC(=O)c1ccn(-c2cccc(CN[C@H]3CCC[C@H](Nc4ccc5[nH]ncc5c4)C3)c2)c(=O)c1,6.62
NC(=O)c1cn(-c2ccc(O)cc2Cl)c2cc(-c3ccncc3)ccc2c1=O,7.9
NC(=O)c1sc2c(Br)ccc(Cl)c2c1N,6.1
NC(C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl)c1ccccc1,7.23
NC(C(=O)Nc1ccc2cnccc2c1)c1ccccc1,8.22
NC(COc1cc(C=Cc2ccncc2)cnc1Cl)Cc1c[nH]c2ccccc12,6.9
NC(COc1cncc(-c2cc3ccncc3s2)c1)Cc1c[nH]c2ccccc12,7.7
NC(COc1cncc(-c2cc3cnccc3s2)c1)Cc1c[nH]c2ccccc12,6.6
NC(COc1cncc(-c2ccc3[nH]c(=O)oc3c2)c1)Cc1c[nH]c2ccccc12,6.7
NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccc[nH]2)C(=O)N3)c1)Cc1ccccc1,8.4
NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccco2)C(=O)N3)c1)Cc1c[nH]c2ccccc12,7.5
NC(COc1cncc(-c2ccc3c(c2)CC(=O)N3)c1)Cc1c[nH]c2ccccc12,6.8
NC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12,7.6
NC(COc1cncc(C=Cc2ccncc2)c1)Cc1ccccc1,6.7
NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,7.8
NC(Cc1cccc2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,7.0
NC(c1cccc(Cl)c1)c1nc2ccc(-c3cn[nH]c3)cc2c(=O)[nH]1,7.82
NC1(C(=O)N[C@@H](CCO)c2ccc(Cl)cc2)CCN(c2nc[nH]c3nccc2-3)CC1,6.24
NC1(N)CCCN(c2ccnc3[nH]cc(-c4cncnc4)c23)C1,6.3
NC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,8.2
NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,8.9
NC1CCCCC1Nc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,7.9
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,8.3
NC1CCCN(c2ccnc3[nH]cc(-c4cncnc4)c23)C1,6.5
NC1CCN(c2ccnc3[nH]cc(-c4cncnc4)c23)CC1,6.89
NC1CCN(c2nc(-c3ccnc4[nH]ccc34)cnc2N2CCCC2)CC1,6.52
NC1CCN(c2nc(-c3ccncc3)cnc2N2CCCC2)CC1,6.54
NC1CN(c2ccnc3[nH]cc(-c4ccncn4)c23)CCC1F,7.1
NCC(C(=O)Nc1ccc(-c2cn[nH]c2)cc1)c1ccc(CO)cc1,8.26
NCC(C(=O)Nc1ccc(-c2cn[nH]c2)cc1)c1ccc(F)cc1,8.26
NCC(C(=O)Nc1ccc(-c2cn[nH]c2)cc1)c1ccc(O)cc1,8.26
NCC(C(=O)Nc1ccc(-c2cn[nH]c2)cc1)c1ccccc1,8.26
NCC(C(=O)Nc1ccc(-c2cn[nH]c2)cc1)n1cc(-c2ccccc2)nn1,7.26
NCC(C(=O)Nc1ccc(-c2cn[nH]c2)cc1F)c1ccccc1,7.26
NCC(C(=O)Nc1ccc2cnccc2c1)c1ccc(B(O)O)cc1,7.27
NCC(C(=O)Nc1ccc2cnccc2c1)c1ccccc1,8.92
NCC(C(=S)Nc1ccc(-c2cn[nH]c2)cc1)c1ccccc1,8.26
NCC(NC(=O)c1cc(-c2ccc3[nH]nc(F)c3c2)ccn1)c1cccc(F)c1,7.89
NCC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,8.3
NCC(NC(=O)c1cccc(-c2ccc3[nH]nc(F)c3c2)c1)c1cccc(F)c1F,6.6
NCC(NC(=O)c1cccc(-c2ccc3[nH]ncc3c2)c1)c1cccc(F)c1,7.54
NCC(NC(=S)Nc1ccc(-c2cn[nH]c2)cc1)c1ccccc1,6.26
NCC(O)C(=O)Nc1ccc(-c2cn[nH]c2)cc1,6.26
NCC(OCc1ccccc1)C(=O)Nc1ccc(-c2cn[nH]c2)cc1,7.26
NCC(Oc1ccc(C(F)(F)F)cc1)C(=O)Nc1ccc(-c2cn[nH]c2)cc1,8.26
NCC(Oc1ccccc1)C(=O)Nc1ccc(-c2cn[nH]c2)cc1,8.26
NCC1CCCN(c2ccnc3[nH]cc(-c4cncnc4)c23)C1,8.09
NCC1CCN(c2ccnc3[nH]cc(-c4cncnc4)c23)CC1,8.0
NCC1CCN(c2nc(-c3ccncc3)cnc2N2CCCC2)CC1,6.89
NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,8.4
NCCC1CCN(c2ccnc3[nH]cc(-c4cncnc4)c23)CC1,7.85
NCCCNS(=O)(=O)c1cccc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c1,7.1
NCCCNc1nc(-c2ccc3[nH]ncc3c2)nc2ccccc12,6.63
NCCCOc1cc2c(c(-c3ccc(Nc4nc5ccc(Cl)cc5o4)cc3)c1)CNC2=O,6.8
NCCCOc1cc2c(c(-c3ccc(Nc4nc5ccccc5o4)cc3)c1)CNC2=O,6.4
NCCCOc1cncc(C=Cc2ccncc2)c1,6.6
NCCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,7.1
NCCN(Cc1ccc(Br)cc1)C(=O)Nc1ccc2cnccc2c1,6.26
NCCN(Cc1ccc(Cl)c(F)c1)C(=S)Nc1ccc2cnccc2c1,6.26
NCCN(Cc1ccc(F)cc1)C(=O)Nc1ccc2cnccc2c1,6.26
NCCN(Cc1ccc(F)cc1)C(=O)c1ccc(-c2cn[nH]c2)cc1,6.26
NCCN(Cc1ccc(F)cc1)C(=S)Nc1ccc2cnccc2c1,6.26
NCCN(Cc1cccc(Cl)c1)C(=S)Nc1ccc2cnccc2c1,7.26
NCCN(Cc1cccc(F)c1)C(=O)Nc1ccc2cnccc2c1,6.26
NCCN(Cc1cccc(F)c1)C(=S)Nc1ccc2cnccc2c1,6.26
NCCN(Cc1ccccc1)C(=O)Nc1ccc2cnccc2c1,6.26
NCCN(Cc1ccccc1)C(=S)Nc1ccc2cnccc2c1,6.26
NCCNS(=O)(=O)c1ccc(-c2ccnc3[nH]ccc23)cc1,7.7
NCCNS(=O)(=O)c1cccc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c1,7.0
NCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,7.5
NCCNc1nc(-c2ccc3[nH]ncc3c2)nc2ccccc12,7.28
NCCNc1nc(-c2ccncc2)cc2cnccc12,7.52
NCCOc1cccc(Nc2ccnc(N)n2)c1,6.1
NCCOc1cncc(C=Cc2ccncc2)c1,6.2
NCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,6.4
NC[C@@H](C(=O)Nc1ccc2cnccc2c1)c1ccc(CO)cc1,9.7
NC[C@@H](NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,8.2
NC[C@@H](NC(=O)c1ccc(-c2cn[nH]c2)c(OCCO)c1)c1ccccc1,8.05
NC[C@@H]1CC[C@H](Oc2ccc3c(=O)[nH]ccc3c2)C1,7.09
NC[C@@](O)(c1ccc(Cl)cc1)c1ccc(-c2cn[nH]c2)cc1,7.57
NC[C@H](C(=O)Nc1ccc(-c2cn[nH]c2)cc1)c1ccccc1,7.26
NC[C@H](Cc1cccc(F)c1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1,8.7
NC[C@H]1CC[C@@H](Oc2ccc3c(=O)[nH]ccc3c2)C1,6.78
NCc1ccc(-c2cc3ccncc3cc2OC2CCNCC2)cc1,6.7
NCc1ccc(C(=O)NC(c2ccc(Cl)cc2)c2nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]2)cc1,7.66
NCc1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1,6.27
NCc1ccc(Oc2ccc3c(c2)B(O)OC3)c(Cl)c1,6.14
NCc1ccc(Oc2ccc3c(c2)B(O)OC3)c(F)c1,6.09
NCc1ccnc(NS(=O)(=O)c2ccc(C3CC3C(=O)Nc3ccc4cncc(Cl)c4c3)cc2)c1,8.05
N[C@@H](C(=O)Nc1ccc2c(c1)OCc1cnccc1-2)c1ccccc1,7.8
N[C@@H](COc1ccc2c(c1)OCc1cnccc1-2)Cc1ccccc1,7.15
N[C@@H](Cc1ccc(F)cc1)c1nc2ccc(-c3cn[nH]c3)cc2c(=O)[nH]1,7.77
N[C@@H]1CCCN(c2ccnc3[nH]cc(-c4cncnc4)c23)C1,6.78
N[C@@]1(CNc2ccnc3[nH]cc(-c4cncnc4)c23)CCCNC1,7.38
N[C@@]1(Nc2ccnc3[nH]cc(-c4ncc[nH]4)c23)CCCNC1,7.52
N[C@H](Cc1ccc(F)cc1)c1nc2ccc(-c3cn[nH]c3)cc2c(=O)[nH]1,8.1
N[C@H](Cc1cccc(F)c1)NC(=O)c1ccc(-c2ccncc2)cc1,8.3
N[C@H](Cc1ccccc1)C(=O)Nc1ccc2c(c1)OCc1cnccc1-2,7.72
N[C@H]1CCCN(c2ccnc3[nH]cc(-c4cncnc4)c23)C1,6.34
N[C@H]1CCC[C@H](Oc2ccc3c(=O)[nH]ccc3c2)C1,7.5
N[C@H]1CCN(c2ccnc3[nH]cc(-c4cncnc4)c23)C1,6.8
N[C@H]1CC[C@H](Oc2ccc3c(=O)[nH]ccc3c2)C1,6.64
N[C@]1(CNc2ccnc3[nH]cc(-c4cncnc4)c23)CCCNC1,7.73
N[C@]1(NC2CC2)CCCN(c2ccnc3[nH]cc(-c4ccncn4)c23)C1,7.46
N[C@]1(NC2CC2)CCCN(c2ccnc3[nH]cc(-c4ccnnc4)c23)C1,7.92
Nc1cc(-c2c[nH]c3nccc(N4CCCCC4)c23)ccn1,8.72
Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,8.3
Nc1cc(-c2cc3c(=O)n(Cc4cccc(C(F)(F)F)c4)cnc3s2)ccn1,6.31
Nc1cc(-c2cc3c(=O)n(Cc4cccc(F)c4)cnc3s2)ccn1,7.47
Nc1cc(-c2ccc3c(c2)CC(=O)N(c2ccccc2)CC3)ccn1,7.3
Nc1cc(-c2cn[nH]c2)ccc1C(=O)NCCCc1ccccc1,6.49
Nc1ccc(-c2c[nH]c3nccc(N4CCCCC4)c23)cn1,7.13
Nc1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1,6.1
Nc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,7.07
Nc1cccc(-c2c[nH]c3nccc(N4CCCCC4)c23)n1,7.54
Nc1cccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)c1,6.17
Nc1cccc(CC(=O)Nc2nc(-c3ccncc3)cs2)c1,6.46
Nc1cccc(CNC(=O)Nc2nc(-c3ccncc3)cs2)c1,7.3
Nc1cccnc1-c1c[nH]c2nccc(N3CCCC4(CCCCN4)C3)c12,6.07
Nc1cncc(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)c1,6.68
Nc1cncc(-c2c[nH]c3nccc(N4CCCCC4)c23)c1,8.82
Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,6.5
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12,7.1
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccccc3)cc12,7.1
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3I)cc12,6.6
Nc1n[nH]c2cccc(-c3ccc(Br)cc3)c12,6.1
Nc1n[nH]c2cccc(-c3ccc(F)cc3)c12,6.3
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12,6.1
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12,6.0
Nc1nc(-c2ccc3c(N)[nH]nc3c2)cc(N2CCO[C@H](C(=O)Nc3ccccc3)C2)n1,6.1
Nc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,8.5
Nc1nc(Nc2ccc(Oc3ccc4[nH]ncc4c3)c(F)c2)cc(-c2ccncc2)n1,7.7
Nc1nc(Nc2ccc(Oc3ccc4[nH]ncc4c3)c(F)c2)cc(N2C[C@@H]3CCCN[C@@H]3C2)n1,8.22
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,6.9
Nc1ncc(-c2ccncc2)c2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,6.4
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4ccc(OC(F)F)cc4)cc3)c12,6.7
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,6.57
Nc1nccc(-n2ccc3c(C(=O)NCc4ccccc4)cccc32)n1,6.0
Nc1nccc(-n2ccc3c(OCc4ccccc4)cccc32)n1,6.1
Nc1nccc(N2CCc3c(OCc4ccccc4)cccc32)n1,6.32
Nc1nccc2cc(CNCCOc3ccccc3)ccc12,6.23
Nc1nccc2cc(CNCCc3ccc(Cl)c(Cl)c3)ccc12,6.11
Nc1nccc2cc(CNCCc3ccccc3)ccc12,6.545
Nc1nccc2cc(CNCc3cccc(Oc4ccccc4)c3)ccc12,6.24
Nc1nccc2cc(O[C@@H]3CCCN(Cc4ccccc4)C3)ccc12,6.62
Nc1nccc2cc(O[C@H]3CCCN(Cc4ccccc4)C3)ccc12,6.62
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12,6.4
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,6.3
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,6.1
Nc1nccc2scc(-c3ccc(NC(=O)Nc4ccccc4C(F)(F)F)cc3)c12,6.1
Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc1)CCN2,6.4
Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc1)CCN2,6.2
Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,6.7
Nc1ncnc2c1sc1ncnc(N)c12,6.5
Nc1ncnc2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,6.7
Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,7.4
Nc1noc2cccc(-c3cccc(O)c3)c12,6.0
Nc1nonc1-c1nc2ccccc2n1-c1ccccc1,6.23
Nc1nonc1-c1nc2ccccc2n1C1CC1,6.35
Nc1nonc1-c1nc2ccccc2n1C1CCC1,6.75
Nc1nonc1-c1nc2ccccc2n1C1CCCC1,6.47
Nc1nonc1-c1nc2ccccc2n1C1CCCCC1,6.14
Nc1nonc1-c1nc2ccccc2n1CC1CC1,6.44
Nc1nonc1-c1nc2ccccc2n1CC1CCC1,6.18
O=C(C1CC1)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.0
O=C(C1CCC1)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.07
O=C(CCCCCCNC(=O)c1cc2cc(-c3cn[nH]c3)ccc2s1)NO,7.24
O=C(CCc1ccc(S(=O)(=O)Nc2ccccn2)cc1)Nc1ccc2cncc(Cl)c2c1,6.16
O=C(CNCc1ccccc1)Nc1cc2cc[nH]c(=O)c2cc1Cl,7.28
O=C(COc1ccc2c(=O)ccoc2c1)Nc1cccc(NC(=O)c2ccc(Br)cc2)c1,6.52
O=C(COc1ccc2c(=O)ccoc2c1)Nc1cccc(NC(=O)c2ccc(F)cc2)c1,6.89
O=C(COc1ccc2c(=O)ccoc2c1)Nc1cccc(NC(=O)c2ccc(OC(F)(F)F)cc2)c1,6.06
O=C(COc1ccc2c(=O)ccoc2c1)Nc1cccc(NC(=O)c2ccc([N+](=O)[O-])cc2)c1,7.17
O=C(COc1ccc2c(=O)ccoc2c1)Nc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)c1,6.28
O=C(COc1ccc2c(=O)ccoc2c1)Nc1cccc(NC(=O)c2ccccc2)c1,6.92
O=C(COc1ccc2c(=O)ccoc2c1)Nc1cccc(NC(=O)c2cnc(C(F)(F)F)s2)c1,6.8
O=C(COc1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1)NC1CC1,7.41
O=C(Cc1ccc(-c2c[nH]c(=O)c3ccccc23)c(F)c1)N1Cc2ccccc2C1,6.26
O=C(Cc1ccc(-c2c[nH]c(=O)c3ccccc23)cc1)N1Cc2ccccc2C1,6.26
O=C(Cc1ccc(-c2n[nH]c(=O)c3ccccc23)c(F)c1)N1Cc2ccccc2C1,6.26
O=C(Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)N1CCc2ccc(C(F)(F)F)cc21,6.26
O=C(Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)N1CCc2ccc(OCCN3CCCC3)cc21,6.26
O=C(Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)N1CCc2ccccc21,6.365
O=C(Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)N1Cc2ccc(F)cc2C1,6.215
O=C(Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)Nc1ccc2c(c1)OCCO2,6.26
O=C(Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)Nc1ccc2ncsc2c1,6.26
O=C(Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)Nc1nc2ccccc2o1,6.199999999999999
O=C(Cc1ccc(F)cc1)Nc1nc(-c2ccncc2)cs1,7.09
O=C(Cc1ccc(O)cc1)Nc1nc(-c2ccncc2)cs1,7.16
O=C(Cc1ccc2c(c1)OCO2)Nc1nc(-c2c[nH]c3ncccc23)cs1,8.22
O=C(Cc1ccc2c(c1)OCO2)Nc1nc(-c2ccncc2)cs1,7.0
O=C(Cc1ccc2c(c1Cl)OCO2)Nc1nc(-c2ccncc2)cs1,8.15
O=C(Cc1cccc(F)c1)Nc1nc(-c2ccncc2)cs1,6.92
O=C(Cc1cccc(O)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1,8.52
O=C(Cc1cccc(O)c1)Nc1nc(-c2ccncc2)cs1,7.55
O=C(Cc1cccc(OCCCC2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncc(F)cc23)cs1,9.0
O=C(Cc1cccc(OCCCC2CCNCC2)c1)Nc1nc(-c2c[nH]c3nccc(F)c23)cs1,8.52
O=C(Cc1cccc(OCCCC2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1,8.3
O=C(Cc1cccc(OCCCC2CCNCC2)c1)Nc1nc(-c2ccncc2)cs1,8.02
O=C(Cc1cccc(OCCCN2CCCCC2)c1)Nc1nc(-c2ccncc2)cs1,6.66
O=C(Cc1cccc(OCCCN2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1,8.0
O=C(Cc1cccc(OCCCN2CCNCC2)c1)Nc1nc(-c2ccncc2)cs1,7.695
O=C(Cc1cccc(OCCCN2CCOCC2)c1)Nc1nc(-c2ccncc2)cs1,6.62
O=C(Cc1cccc(OCCN2CCCCC2)c1)Nc1nc(-c2ccncc2)cs1,6.29
O=C(Cc1cccc(OCCN2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1,8.1
O=C(Cc1cccc(OCCN2CCNCC2)c1)Nc1nc(-c2ccncc2)cs1,7.33
O=C(Cc1cccc(OCCN2CCOCC2)c1)Nc1nc(-c2ccncc2)cs1,6.37
O=C(Cc1ccccc1)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.37
